match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,SP Narine,KL Rahul,3,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,SP Narine,Q de Kock,3,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,UT Yadav,KL Rahul,4,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,UT Yadav,KL Rahul,4,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,UT Yadav,Q de Kock,4,6,0,6,0,0,3,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,UT Yadav,Q de Kock,4,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,UT Yadav,Q de Kock,4,4,0,4,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,UT Yadav,Q de Kock,4,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,5,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,5,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,5,1,0,1,0,0,3,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,CV Varun,KL Rahul,5,4,0,4,0,0,4,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,CV Varun,KL Rahul,5,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,5,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,SP Narine,KL Rahul,6,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,SP Narine,Q de Kock,6,0,0,0,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,SP Narine,Q de Kock,6,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,SP Narine,Q de Kock,6,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,SP Narine,KL Rahul,6,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,SP Narine,Q de Kock,6,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,7,0,0,0,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,7,4,0,4,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,7,1,1,2,0,0,3,1,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,CV Varun,KL Rahul,7,0,0,0,0,0,4,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,CV Varun,KL Rahul,7,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,7,0,0,0,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,7,2,0,2,0,0,7,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,AD Russell,KL Rahul,8,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,AD Russell,Q de Kock,8,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,AD Russell,KL Rahul,8,0,0,0,0,0,3,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,AD Russell,KL Rahul,8,2,0,2,0,0,4,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,AD Russell,KL Rahul,8,6,0,6,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,AD Russell,KL Rahul,8,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,TG Southee,KL Rahul,9,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,TG Southee,Q de Kock,9,6,0,6,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,TG Southee,Q de Kock,9,6,0,6,0,0,3,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,TG Southee,Q de Kock,9,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,TG Southee,KL Rahul,9,0,0,0,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,TG Southee,KL Rahul,9,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,N Rana,KL Rahul,10,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,N Rana,Q de Kock,10,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,N Rana,KL Rahul,10,4,0,4,0,0,3,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,N Rana,KL Rahul,10,1,0,1,0,0,4,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,N Rana,Q de Kock,10,1,0,1,0,0,5,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,N Rana,KL Rahul,10,1,0,1,0,0,6,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",Q de Kock,CV Varun,KL Rahul,11,1,0,1,0,0,1,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
66,2022-05-18,male,T20,"Lucknow Super Giants, Kolkata Knight Riders",Lucknow Super Giants,Kolkata Knight Riders,Lucknow Super Giants,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",Lucknow Super Giants,bat,"R Pandit, YC Barde",KL Rahul,CV Varun,Q de Kock,11,1,0,1,0,0,2,0,0,,,,Lucknow Super Giants,Q de Kock,0,Runs
